Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:45.492000,LAT,6,0 days 00:01:24.338000,7.0,2.0,,,0 days 00:00:17.281000,0 days 00:00:36.465000,0 days 00:00:30.592000,0 days 00:34:38.435000,0 days 00:35:14.900000,0 days 00:35:45.492000,289.0,318.0,222.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:34:21.154000,2021-12-11 13:19:21.338,1,,False,,False,True
0 days 00:37:35.829000,LAT,6,0 days 00:01:50.337000,8.0,2.0,,0 days 00:37:34.060000,0 days 00:00:20.580000,0 days 00:00:44.755000,0 days 00:00:45.002000,0 days 00:36:06.072000,0 days 00:36:50.827000,0 days 00:37:35.829000,254.0,237.0,,258.0,False,SOFT,3.0,True,Williams,0 days 00:35:45.492000,2021-12-11 13:20:45.676,1,,False,,False,False
0 days 00:20:05.949000,RUS,63,,1.0,1.0,0 days 00:18:14.528000,,,0 days 00:00:43.923000,0 days 00:00:45.170000,,0 days 00:19:20.907000,0 days 00:20:06.195000,264.0,188.0,223.0,292.0,False,SOFT,1.0,True,Williams,0 days 00:18:14.528000,2021-12-11 13:03:14.712,1,,False,,False,False
0 days 00:21:30.565000,RUS,63,0 days 00:01:24.616000,2.0,1.0,,,0 days 00:00:17.229000,0 days 00:00:36.401000,0 days 00:00:30.986000,0 days 00:20:23.178000,0 days 00:20:59.579000,0 days 00:21:30.565000,291.0,320.0,223.0,325.0,True,SOFT,2.0,True,Williams,0 days 00:20:05.949000,2021-12-11 13:05:06.133,1,,False,,False,True
0 days 00:23:38.532000,RUS,63,0 days 00:02:07.967000,3.0,1.0,,,0 days 00:00:27.096000,0 days 00:00:49.901000,0 days 00:00:50.970000,0 days 00:21:57.661000,0 days 00:22:47.562000,0 days 00:23:38.532000,236.0,116.0,226.0,267.0,False,SOFT,3.0,True,Williams,0 days 00:21:30.565000,2021-12-11 13:06:30.749,1,,False,,False,True
0 days 00:25:02.955000,RUS,63,0 days 00:01:24.423000,4.0,1.0,,,0 days 00:00:17.130000,0 days 00:00:36.527000,0 days 00:00:30.766000,0 days 00:23:55.662000,0 days 00:24:32.189000,0 days 00:25:02.955000,290.0,319.0,222.0,323.0,True,SOFT,4.0,True,Williams,0 days 00:23:38.532000,2021-12-11 13:08:38.716,1,,False,,False,True
0 days 00:33:12.388000,RUS,63,,5.0,1.0,,0 days 00:26:49.414000,0 days 00:00:19.948000,0 days 00:00:42.606000,,0 days 00:25:22.907000,0 days 00:26:05.516000,,261.0,225.0,,280.0,False,SOFT,5.0,True,Williams,0 days 00:25:02.955000,2021-12-11 13:10:03.139,15,,False,,False,False
0 days 00:35:09.876000,RUS,63,,6.0,2.0,0 days 00:33:12.388000,,,0 days 00:00:42.710000,0 days 00:00:53.094000,,0 days 00:34:16.792000,0 days 00:35:10.077000,271.0,228.0,225.0,308.0,False,SOFT,1.0,True,Williams,0 days 00:33:12.388000,2021-12-11 13:18:12.572,1,,False,,False,False
0 days 00:36:46.363000,RUS,63,0 days 00:01:36.487000,7.0,2.0,,0 days 00:36:45.197000,0 days 00:00:17.252000,0 days 00:00:36.775000,0 days 00:00:42.460000,0 days 00:35:27.128000,0 days 00:36:03.903000,0 days 00:36:46.363000,293.0,320.0,,325.0,False,SOFT,2.0,True,Williams,0 days 00:35:09.876000,2021-12-11 13:20:10.060,1,,False,,False,False
0 days 00:17:38.349000,RAI,7,,1.0,1.0,0 days 00:15:41.005000,,,0 days 00:00:44.707000,0 days 00:00:49.475000,,0 days 00:16:48.874000,0 days 00:17:38.579000,257.0,150.0,222.0,260.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:15:41.005000,2021-12-11 13:00:41.189,1,,False,,False,False
0 days 00:19:22.955000,RAI,7,0 days 00:01:44.606000,2.0,1.0,,,0 days 00:00:17.311000,0 days 00:00:47.052000,0 days 00:00:40.243000,0 days 00:17:55.660000,0 days 00:18:42.712000,0 days 00:19:22.955000,287.0,227.0,223.0,119.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:17:38.349000,2021-12-11 13:02:38.533,1,,False,,False,True
0 days 00:20:47.734000,RAI,7,0 days 00:01:24.779000,3.0,1.0,,,0 days 00:00:17.315000,0 days 00:00:36.523000,0 days 00:00:30.941000,0 days 00:19:40.270000,0 days 00:20:16.793000,0 days 00:20:47.734000,288.0,319.0,220.0,322.0,True,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:19:22.955000,2021-12-11 13:04:23.139,1,,False,,False,True
0 days 00:22:39.333000,RAI,7,0 days 00:01:51.599000,4.0,1.0,,0 days 00:22:38.104000,0 days 00:00:21.119000,0 days 00:00:48.707000,0 days 00:00:41.773000,0 days 00:21:08.853000,0 days 00:21:57.560000,0 days 00:22:39.333000,251.0,210.0,,249.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:20:47.734000,2021-12-11 13:05:47.918,1,,False,,False,False
0 days 00:29:42.394000,RAI,7,,5.0,2.0,0 days 00:26:27.710000,0 days 00:28:29.626000,,,,,,,,,,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:22:39.333000,2021-12-11 13:07:39.517,15,,False,,False,False
0 days 00:31:28.392000,RAI,7,,6.0,3.0,0 days 00:29:42.394000,,,0 days 00:00:45.355000,0 days 00:00:40.136000,,0 days 00:30:48.256000,0 days 00:31:28.635000,267.0,140.0,226.0,269.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:29:42.394000,2021-12-11 13:14:42.578,1,,False,,False,False
0 days 00:32:54.276000,RAI,7,0 days 00:01:25.884000,7.0,3.0,,,0 days 00:00:17.136000,0 days 00:00:36.112000,0 days 00:00:32.636000,0 days 00:31:45.528000,0 days 00:32:21.640000,0 days 00:32:54.276000,289.0,317.0,193.0,323.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:31:28.392000,2021-12-11 13:16:28.576,1,,False,,False,True
0 days 00:34:48.909000,RAI,7,0 days 00:01:54.633000,8.0,3.0,,0 days 00:34:47.904000,0 days 00:00:21.986000,0 days 00:00:44.849000,0 days 00:00:47.798000,0 days 00:33:16.262000,0 days 00:34:01.111000,0 days 00:34:48.909000,235.0,203.0,,243.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:32:54.276000,2021-12-11 13:17:54.460,1,,False,,False,False
0 days 00:17:03.413000,MSC,47,,1.0,1.0,0 days 00:15:08.732000,,,0 days 00:00:47.376000,0 days 00:00:43.698000,,0 days 00:16:19.715000,0 days 00:17:03.636000,245.0,215.0,223.0,222.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:08.732000,2021-12-11 13:00:08.916,1,,False,,False,False
0 days 00:18:29.050000,MSC,47,0 days 00:01:25.637000,2.0,1.0,,,0 days 00:00:17.746000,0 days 00:00:36.777000,0 days 00:00:31.114000,0 days 00:17:21.159000,0 days 00:17:57.936000,0 days 00:18:29.050000,285.0,316.0,219.0,320.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:17:03.413000,2021-12-11 13:02:03.597,1,,False,,False,True
0 days 00:20:10.163000,MSC,47,0 days 00:01:41.113000,3.0,1.0,,0 days 00:20:08.974000,0 days 00:00:18.805000,0 days 00:00:42.416000,0 days 00:00:39.892000,0 days 00:18:47.855000,0 days 00:19:30.271000,0 days 00:20:10.163000,261.0,292.0,,253.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:18:29.050000,2021-12-11 13:03:29.234,1,,False,,False,False
0 days 00:24:25.500000,MSC,47,,4.0,2.0,0 days 00:22:21.744000,,,0 days 00:00:44.561000,0 days 00:00:54.742000,,0 days 00:23:30.758000,0 days 00:24:25.733000,205.0,199.0,220.0,227.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:20:10.163000,2021-12-11 13:05:10.347,1,,False,,False,False
0 days 00:25:50.736000,MSC,47,0 days 00:01:25.236000,5.0,2.0,,,0 days 00:00:17.506000,0 days 00:00:36.574000,0 days 00:00:31.156000,0 days 00:24:43.006000,0 days 00:25:19.580000,0 days 00:25:50.736000,288.0,316.0,219.0,322.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:24:25.500000,2021-12-11 13:09:25.684,1,,False,,False,True
0 days 00:31:47.108000,MSC,47,,6.0,2.0,,0 days 00:27:40.142000,0 days 00:00:18.975000,,,0 days 00:26:09.781000,,,260.0,,,289.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:25:50.736000,2021-12-11 13:10:50.920,15,,False,,False,False
0 days 00:33:49.455000,MSC,47,,7.0,3.0,0 days 00:31:47.108000,,,0 days 00:00:46.363000,0 days 00:00:52.399000,,0 days 00:32:57.142000,0 days 00:33:49.482000,246.0,218.0,220.0,216.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:31:47.108000,2021-12-11 13:16:47.292,1,,False,,False,False
0 days 00:35:14.361000,MSC,47,0 days 00:01:24.906000,8.0,3.0,,,0 days 00:00:17.419000,0 days 00:00:36.340000,0 days 00:00:31.147000,0 days 00:34:06.874000,0 days 00:34:43.214000,0 days 00:35:14.361000,289.0,319.0,219.0,324.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:33:49.455000,2021-12-11 13:18:49.639,1,,False,,False,True
0 days 00:37:01.579000,MSC,47,0 days 00:01:47.218000,9.0,3.0,,0 days 00:37:00.519000,0 days 00:00:19.740000,0 days 00:00:43.244000,0 days 00:00:44.234000,0 days 00:35:34.101000,0 days 00:36:17.345000,0 days 00:37:01.579000,258.0,221.0,,238.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:35:14.361000,2021-12-11 13:20:14.545,1,,False,,False,False
0 days 00:17:32.881000,MAZ,9,,1.0,1.0,0 days 00:15:23.264000,,,0 days 00:00:46.350000,0 days 00:00:48.904000,,0 days 00:16:43.977000,0 days 00:17:33.087000,235.0,247.0,221.0,249.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:23.264000,2021-12-11 13:00:23.448,1,,False,,False,False
0 days 00:18:59.343000,MAZ,9,0 days 00:01:26.462000,2.0,1.0,,,0 days 00:00:17.531000,0 days 00:00:37.099000,0 days 00:00:31.832000,0 days 00:17:50.412000,0 days 00:18:27.511000,0 days 00:18:59.343000,286.0,319.0,205.0,324.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:17:32.881000,2021-12-11 13:02:33.065,1,,False,,False,True
0 days 00:20:42.291000,MAZ,9,0 days 00:01:42.948000,3.0,1.0,,0 days 00:20:41.240000,0 days 00:00:20.686000,0 days 00:00:43.218000,0 days 00:00:39.044000,0 days 00:19:20.029000,0 days 00:20:03.247000,0 days 00:20:42.291000,250.0,268.0,,255.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:18:59.343000,2021-12-11 13:03:59.527,1,,False,,False,False
0 days 00:24:01.125000,MAZ,9,,4.0,2.0,0 days 00:22:00.601000,,,0 days 00:00:51.407000,0 days 00:00:44.141000,,0 days 00:23:16.984000,0 days 00:24:01.344000,211.0,191.0,220.0,199.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:20:42.291000,2021-12-11 13:05:42.475,1,,False,,False,False
0 days 00:25:27.022000,MAZ,9,0 days 00:01:25.897000,5.0,2.0,,,0 days 00:00:17.549000,0 days 00:00:36.741000,0 days 00:00:31.607000,0 days 00:24:18.674000,0 days 00:24:55.415000,0 days 00:25:27.022000,284.0,318.0,218.0,323.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:24:01.125000,2021-12-11 13:09:01.309,1,,False,,False,True
0 days 00:31:51.908000,MAZ,9,,6.0,2.0,,0 days 00:27:10.560000,0 days 00:00:20.578000,0 days 00:00:42.603000,,0 days 00:25:47.656000,0 days 00:26:30.219000,,253.0,250.0,,256.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:25:27.022000,2021-12-11 13:10:27.206,15,,False,,False,False
0 days 00:33:57.365000,MAZ,9,,7.0,3.0,0 days 00:31:51.908000,,,0 days 00:00:43.316000,0 days 00:00:56.336000,,0 days 00:33:01.190000,0 days 00:33:57.596000,247.0,311.0,220.0,238.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:31:51.908000,2021-12-11 13:16:52.092,1,,False,,False,False
0 days 00:35:23.050000,MAZ,9,0 days 00:01:25.685000,8.0,3.0,,,0 days 00:00:17.522000,0 days 00:00:36.868000,0 days 00:00:31.295000,0 days 00:34:14.887000,0 days 00:34:51.755000,0 days 00:35:23.050000,287.0,318.0,215.0,324.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:33:57.365000,2021-12-11 13:18:57.549,1,,False,,False,True
0 days 00:37:05.601000,MAZ,9,0 days 00:01:42.551000,9.0,3.0,,0 days 00:37:04.555000,0 days 00:00:20.828000,0 days 00:00:41.994000,0 days 00:00:39.729000,0 days 00:35:43.878000,0 days 00:36:25.872000,0 days 00:37:05.601000,250.0,275.0,,271.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:35:23.050000,2021-12-11 13:20:23.234,1,,False,,False,False
